Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Peer_Influence,Physical_Activity,Learning_Disabilities,Parental_Education_Level,Distance_from_Home,Gender,Exam_Score
-0.49666677947787286,0.6081460979463261,-0.12425713438035438,-0.14347705640618422,-1.2145927942567014,-0.01979407902453725,1.4534570959853965,0.1344315011826357,0.2858037283291292,-0.40121132001337423,1.6325391503427416,-0.30062791518631915,-0.6609561016958618,-1.5754677560188732,1.9708384512859076,-0.3428406587266401,1.6740603674245866,-0.7483504878071848,1.1684819492346712,70.0
-0.1628100888674033,-1.2970323132112742,-0.12425713438035438,-0.14347705640618422,0.8231965890988157,2.0236352977741547,-0.6299074370687859,-1.3027674119462869,0.2858037283291292,-1.2138425865150186,-1.0606409161527626,-0.30062791518631915,-0.6609561016958618,1.0704690675745927,0.03140895357277211,-0.3428406587266401,-0.8936742460575363,0.7436083754825165,-0.8556817210834914,62.0
-1.164380160698812,0.694745116635308,-1.5620275141544357,1.2884759823788006,0.8231965890988157,1.3424921721745908,0.8978932205042812,1.5716304143115585,0.2858037283291292,0.4114199464882701,-1.0606409161527626,1.3381910911140202,1.5127307892471742,-1.5754677560188732,1.0011237024293398,-0.3428406587266401,1.6740603674245866,2.2355672387722176,-0.8556817210834914,68.0
-1.164380160698812,-0.1712450702545103,-0.12425713438035438,1.2884759823788006,0.8231965890988157,1.3424921721745908,1.4534570959853965,1.5716304143115585,0.2858037283291292,0.4114199464882701,-1.0606409161527626,-0.30062791518631915,-0.6609561016958618,-0.2524993442221403,0.03140895357277211,-0.3428406587266401,0.3901930606835252,0.7436083754825165,-0.8556817210834914,67.0
0.8387599829640053,1.5607353035251263,-1.5620275141544357,1.2884759823788006,0.8231965890988157,0.6613490465750268,-1.32436228142018,0.1344315011826357,-3.498375095459562,-1.2138425865150186,0.2859491170949895,1.3381910911140202,1.5127307892471742,-0.2524993442221403,0.03140895357277211,-0.3428406587266401,1.6740603674245866,-0.7483504878071848,-0.8556817210834914,71.0
1.3395450188797096,-1.2104332945222922,-0.12425713438035438,1.2884759823788006,0.8231965890988157,0.6613490465750268,1.522902580420536,0.1344315011826357,0.2858037283291292,-1.2138425865150186,0.2859491170949895,-0.30062791518631915,-0.6609561016958618,-0.2524993442221403,-0.9383057952837957,-0.3428406587266401,-0.8936742460575363,-0.7483504878071848,-0.8556817210834914,68.0
0.004118256437831458,0.5215470792573443,-0.12425713438035438,-0.14347705640618422,0.8231965890988157,0.6613490465750268,0.9673387049394206,0.1344315011826357,0.2858037283291292,-0.40121132001337423,-1.0606409161527626,-0.30062791518631915,-0.6609561016958618,-1.5754677560188732,0.03140895357277211,-0.3428406587266401,1.6740603674245866,-0.7483504878071848,-0.8556817210834914,69.0
1.0056883282692402,-0.4310421263214558,-1.5620275141544357,1.2884759823788006,0.8231965890988157,-2.063223455823229,0.4117748294583053,1.5716304143115585,0.2858037283291292,1.2240512129899146,0.2859491170949895,1.3381910911140202,1.5127307892471742,1.0704690675745927,-0.9383057952837957,-0.3428406587266401,-0.8936742460575363,0.7436083754825165,-0.8556817210834914,70.0
0.337974947048301,1.5607353035251263,-0.12425713438035438,1.2884759823788006,-1.2145927942567014,-1.3820803302236653,-0.4215709837633677,-1.3027674119462869,-3.498375095459562,-0.40121132001337423,-1.0606409161527626,1.3381910911140202,-0.6609561016958618,-1.5754677560188732,1.0011237024293398,-0.3428406587266401,-0.8936742460575363,0.7436083754825165,1.1684819492346712,69.0
-0.6635951247831077,-0.6042401636994195,-0.12425713438035438,-0.14347705640618422,-1.2145927942567014,-0.01979407902453725,1.3840116115502572,0.1344315011826357,0.2858037283291292,-0.40121132001337423,-1.0606409161527626,-0.30062791518631915,-0.6609561016958618,-1.5754677560188732,1.0011237024293398,-0.3428406587266401,0.3901930606835252,-0.7483504878071848,-0.8556817210834914,65.0
0.337974947048301,1.5607353035251263,-0.12425713438035438,-1.575430095191169,0.8231965890988157,-0.01979407902453725,-1.6021442191607378,0.1344315011826357,-3.498375095459562,1.2240512129899146,0.2859491170949895,-0.30062791518631915,-0.6609561016958618,1.0704690675745927,0.03140895357277211,-0.3428406587266401,0.3901930606835252,-0.7483504878071848,1.1684819492346712,70.0
1.5064733641849444,1.3875372661471626,-0.12425713438035438,-1.575430095191169,0.8231965890988157,-0.01979407902453725,-0.21323453045794946,0.1344315011826357,0.2858037283291292,-0.40121132001337423,-1.0606409161527626,-0.30062791518631915,-0.6609561016958618,1.0704690675745927,0.03140895357277211,-0.3428406587266401,-0.8936742460575363,0.7436083754825165,-0.8556817210834914,71.0
0.004118256437831458,-0.7774382010773832,-0.12425713438035438,-0.14347705640618422,0.8231965890988157,-0.01979407902453725,0.8978932205042812,0.1344315011826357,0.2858037283291292,-0.40121132001337423,-1.0606409161527626,-1.9394469214866585,-0.6609561016958618,-0.2524993442221403,1.0011237024293398,-0.3428406587266401,0.3901930606835252,-0.7483504878071848,1.1684819492346712,65.0
1.5064733641849444,1.0411411913912354,-1.5620275141544357,-0.14347705640618422,-1.2145927942567014,-2.063223455823229,1.1062296738096995,0.1344315011826357,0.2858037283291292,0.4114199464882701,0.2859491170949895,-0.30062791518631915,-0.6609561016958618,-1.5754677560188732,-1.9080205441403635,-0.3428406587266401,1.6740603674245866,-0.7483504878071848,1.1684819492346712,72.0
